time,Infection rate,Recovery Rate,Standard_Deviation,Skewness,Kurtosis,Remaining Time
182,0,0,0.0,,,0
183,0,0,0.0,,,0
184,0,0,0.0,,,0
185,0,0,0.0,,,0
186,0,0,0.0,,,0
187,0,0,0.0,,,0
188,0,0,0.0,,,0
189,0,0,0.0,,,0
190,0,0,0.0,,,0
191,0,0,0.0,,,0
192,0,0,0.0,,,0
193,0,0,0.0,,,0
194,0,0,0.0,,,0
195,0,0,0.0,,,0
196,0,0,0.0,,,0
197,0,0,,,,0
198,0,0,,,,0
199,0,0,,,,0
200,0,0,,,,0
1,1,0,1.224744871391589,1.3608276348795405,2.0000000000000404,151
2,1,0,4.0620192023179795,1.8650225905959512,3.542699724517912,150
3,2,1,3.741657386773941,1.2885809877920424,1.3112244897959495,149
4,2,0,5.674504383644442,0.7486904437353522,-0.7945295320396942,148
5,4,1,4.69041575982343,0.7995026863335422,0.06818181818180118,147
6,11,1,4.324349662087931,-0.040808584417321735,-2.368669392890764,146
7,6,2,6.1400325732035,-0.02073620186688615,-1.6747461812859246,145
8,16,2,4.658325879540847,-0.30864908458806395,1.6048334005819516,144
9,8,4,4.868264577855236,0.5703000039574776,0.6403888265770922,143
10,15,11,4.868264577855236,0.5703000039574776,0.6403888265770922,142
11,21,6,4.868264577855236,0.5703000039574776,0.6403888265770922,141
12,14,16,2.7748873851023217,-0.9266785330583244,0.12987012987052418,140
13,11,8,2.7748873851023217,-0.9266785330583244,0.12987012987052418,139
14,8,15,3.6469165057620936,-0.482434542567869,-2.8509243032395752,138
15,15,21,3.2093613071762435,-1.9693601762387989,4.069186539730533,137
16,13,14,3.420526275297413,-0.5947003093876981,-2.982686828840273,136
17,14,11,3.3615472627943213,0.4106831960184188,-3.0409585715405214,135
18,7,8,4.301162633521312,2.9765374867994668e-15,1.4740686632578104,134
19,14,15,4.266145801540306,-0.22925188765673624,1.8482067383166303,133
20,8,13,3.1304951684997007,-1.8383999115304368,3.750520616409799,132
21,9,14,3.7682887362833513,-1.3791891923116002,2.52033326720886,131
22,2,7,3.7682887362833513,-1.3791891923116002,2.52033326720886,130
23,8,14,1.7888543819998317,-0.05240784322259117,-2.324218750003857,129
24,10,8,2.3021728866442706,0.6064819993295217,0.27411890352534724,128
25,12,9,2.7748873851023266,-0.24337011979303896,-0.8821049080789756,127
26,9,2,2.7748873851023266,-0.24337011979303896,-0.8821049080789756,126
27,12,8,1.870828693386981,-0.3818017741607269,-2.8979591836700305,125
28,15,10,1.870828693386981,-0.3818017741607269,-2.8979591836700305,124
29,16,12,2.167948338867886,0.5594072218897099,-2.3675871434974436,123
30,12,9,1.6431676725155029,1.7355817665798918,3.251028806591215,122
31,15,12,3.834057902536168,1.407010003568543,1.33138969873605,121
32,12,15,4.086563348340513,2.070462910540092,4.416436587901546,120
33,11,16,4.277849927241491,1.0334081612285606,-0.6458837230133826,119
34,11,12,4.147288270665549,0.9714949876863552,-0.472552731206483,118
35,20,15,6.4187226143524905,0.6080512986543772,-0.6814968423037158,117
36,10,12,6.913754406977447,0.3104599018556449,-2.3615657989179186,116
37,16,11,5.787918451395122,-0.6575714881291099,-1.5286255290706023,115
38,12,11,5.338539126015668,-1.6102703427194234,3.108033240997936,114
39,26,20,3.316624790355421,-0.6852530558586368,1.132231404963644,113
40,23,10,3.316624790355421,-0.6852530558586368,1.132231404963644,112
41,23,16,3.492849839314616,0.3097663120059865,-0.6436441816779505,111
42,21,12,4.358898943540691,0.181117684634664,-2.5013850415512477,110
43,17,26,7.155417527999339,0.4593875007485782,-0.5217742919926257,109
44,26,23,6.140032573203516,-0.4328682139710846,-0.07901272787454516,108
45,19,23,6.1806148561449925,-1.174081328721364,1.2857377813104731,107
46,27,21,3.8470768123342944,-0.3319473692157224,-0.3095325055029896,106
47,35,17,7.014271166700087,-1.6044525187561016,2.936496133253476,105
48,32,26,7.569676347110237,-1.3865370878454517,2.097804336504042,104
49,31,19,7.854934754662205,-1.668834988552546,2.5836575262229005,103
50,37,27,8.08084154033478,-1.217785922393525,0.2888541283127317,102
51,19,35,7.7330459716724915,-0.21927351526485733,-1.28740170691531,101
52,38,32,5.5677643628300375,0.6083405391229885,-2.8126951092622168,100
53,36,31,3.9749213828703778,1.5381245216521144,2.3561929178046186,99
54,28,37,3.5637059362411136,1.3853578163701796,1.7837435674768756,98
55,26,19,4.2778499272415065,0.139235463008693,-2.90334139568583,97
56,27,38,4.7116875957559206,-0.2562154605269644,-1.0628195763451131,96
57,30,36,7.5299402388067,1.2678370492507154,2.1013782742205933,95
58,35,28,7.162401831788013,0.4370886138507661,-2.891031998447408,94
59,35,26,10.163660757817542,0.408036468246729,-0.4352308008053711,93
60,39,27,7.85493475466221,0.12132479887081787,1.6380037248304875,92
61,50,30,5.412947441089766,1.925606761300588,3.8669058462891286,91
62,48,35,5.357238094391573,1.8100491224478887,3.5058092243504335,90
63,61,35,5.196152422706657,1.8888619917932696,3.8312757201729415,89
64,51,39,1.5165750888104204,0.3153558785765961,-3.0812854445492643,88
65,48,50,1.8165902124585909,0.26690030670548764,1.0743801636884989,87
66,51,48,2.1213203435597263,0.5237828008824374,-0.9629629635231254,86
67,49,61,2.3021728866443496,-0.6064819993239703,0.2741189028207576,85
68,48,51,6.618156843109745,1.8263027421979336,3.705197973357912,84
69,46,48,14.258330898110065,1.3011266105160235,0.7315521151378768,83
70,46,51,16.040573555830232,0.011775424979837,-2.90547947088449,82
71,43,49,13.903237033151676,-0.6945499437060609,-0.1002090465120915,81
72,60,48,8.136338242723197,-0.5647707882905806,-3.0366188698575485,80
73,77,46,6.099180272790759,-1.3253147098133429,1.3037634408379122,79
74,76,46,6.324555320336755,-1.1858541225631425,1.0500000000029104,78
75,62,43,6.180614856144973,-1.17408132872186,1.28573778134468,77
76,74,60,7.602631123499272,1.4623420337289208,2.6149710850854007,76
77,70,77,7.463243262818103,0.6802939557334692,0.8495434312815641,75
78,78,76,20.03247363657318,1.8347234598398672,3.405079144413655,74
79,75,62,19.424211695716235,0.9426703350540652,0.30014831201744724,73
80,90,74,16.284962388657807,1.1108944791952993,1.519957617575135,72
81,81,70,15.836666315863305,0.2880531888384901,0.6944953183285018,71
82,124,78,11.366617790706231,0.4434935496773307,0.013670695585310236,70
83,102,75,8.136338242723157,0.4099322486994046,-1.3115524684484825,69
84,94,90,8.136338242723157,0.4099322486994046,-1.3115524684484825,68
85,106,81,7.259476565152565,-0.7128025014756901,0.3268293913978641,67
86,113,124,9.710818709048134,-0.05143436328805073,-2.1901964466925734,66
87,94,102,11.135528725660018,-0.12492707499884413,-0.5152835587721339,65
88,102,94,13.535139452550885,0.31468308774477866,-2.2639668866066223,64
89,109,106,13.18332279814158,0.3996051952491093,-1.7696822267023635,63
90,90,113,9.055385138137392,0.16160711132877295,-1.4741225460894718,62
91,80,94,10.353743284435806,0.8497899958475365,-1.397582980612885,61
92,78,102,10.807404868885017,-0.3251195520813336,-2.7817132670433553,60
93,100,109,9.959919678390962,-1.6712144101361197,2.814776274725297,59
94,92,90,9.110433579144278,-1.3885840119176407,2.4899114530378093,58
95,76,80,10.853570840972088,-1.23374072516084,1.5721302544073623,57
96,96,78,4.816637831516847,-0.2657813309942341,0.4759958379369576,56
97,100,100,6.572670690061947,-0.22997867158499405,-1.85603137876342,55
98,91,92,8.590692637965795,0.22776272517851845,-0.9268072355543968,54
99,104,76,12.369316876852979,-0.07397600763627132,-1.3185954120235457,53
100,98,96,9.110433579144324,0.2578798879277844,0.9744520249602288,52
101,88,100,5.744562646538108,-0.3692556338447117,-0.3553719008652803,51
102,82,91,8.012490249604143,-0.9502298196849512,0.2193786939174108,50
103,73,104,7.765307463326982,0.2026703624688621,-0.7756408669880818,49
104,84,98,7.893034904268551,-0.2824685988940262,-1.1543327089898696,48
105,78,88,6.804410334481728,-0.7875085502036907,-1.511552509897245,47
106,64,82,10.425929215182762,0.40739487229720456,-0.27423705261188164,46
107,69,73,9.011104260855095,-0.2710120930690177,-1.2903431289507157,45
108,77,84,8.677557259966704,-0.156713890505733,-1.5852129331429186,44
109,80,78,8.67755725996669,-1.2206542877713664,0.5099919048820034,43
110,91,64,11.819475453673945,-0.6348184585407173,-2.9005963797025758,42
111,89,69,11.067971810589379,-0.66380172458345,-2.8793002915464307,41
112,70,77,9.859006035093056,-0.1207352154846736,-2.565221256901822,40
113,88,80,9.34344690143853,-0.2775588356407483,-1.6926662022095595,39
114,66,91,9.884331034521317,-0.14517979139905635,-1.6837937872819946,38
115,87,89,6.877499545619818,0.08115442701002268,-1.589557008741643,37
116,78,70,6.877499545619818,0.08115442701002268,-1.589557008741643,36
117,73,88,6.877499545619804,-1.003363824844722,-0.14137639740790556,35
118,90,66,4.549725266430981,-0.26226566333289025,-2.633200307850452,34
119,80,87,3.507135583350125,-0.14140741000320264,-3.0160618672817083,33
120,87,78,3.781534080237893,-0.2385534238019452,-2.837791580209,32
121,87,73,6.442049363362642,-0.9257699041553232,1.1871098852910709,31
122,80,90,10.401922899156757,-1.1397722003679902,0.549420700345293,30
123,84,80,11.640446726822908,0.10936545310540524,-2.5293500905511124,29
124,79,87,8.689073598491534,0.8879234018020911,-0.2525327836560969,28
125,70,87,4.774934554525643,1.0094746605544458,0.7006001846371367,27
126,58,80,10.014988766843613,-1.921247903461156,3.932738176296605,26
127,59,84,11.54556191789746,-0.5707515544685502,-2.810096747743076,25
128,64,79,11.674759098157205,0.5046913277016835,-3.0288103633988577,24
129,62,70,11.11305538544666,1.2076834107346472,2.3540461243423336,23
130,39,58,5.787918451395607,-0.19340337886147455,-2.9721541545998367,22
131,43,59,5.848076606885865,-0.34399274182948364,-3.0537601313310865,21
132,44,64,9.9599196783913,-0.8186035700810307,0.7807622268462424,20
133,32,62,9.444575162494438,-0.04308829837701799,-2.0626545878663602,19
134,32,39,9.914635646356711,0.955152580976624,-1.298193397627357,18
135,40,43,10.69111780872363,1.7945248718280842,3.8044883497175466,17
136,18,44,3.0495901363967164,-1.0436798246883012,-0.4197016996228129,16
137,19,32,3.7682887362844553,0.022425840525392725,-2.835746875620208,15
138,19,32,5.176871642218744,-0.3092111180818967,0.6073178881709822,14
139,12,40,5.019960159205347,-0.29485467677362986,-2.1097883597884035,13
140,15,18,5.83095189484609,0.6052891240323832,-1.5986159169550085,12
141,11,19,4.147288270666693,1.446728466511236,1.9307733910221887,11
142,5,19,1.673320053071059,1.0885117692152513,0.5357142857142918,10
143,3,12,1.3038404810442703,0.5413870509510844,-1.4878892733563756,9
144,1,15,1.2247448713955804,1.3608276348795405,2.0000000000000404,8
145,1,11,1.2247448713955804,1.3608276348795405,2.0000000000000404,7
146,2,5,1.2247448713955804,1.3608276348795405,2.0000000000000404,6
147,4,3,1.3038404810442878,1.7143923280117723,2.664359861591695,5
148,2,1,0.7071067811935413,2.6168207644729593e-15,1.9999999999999687,4
149,1,1,0.5477225575142365,-0.6085806194501838,-3.3333333333333437,3
150,1,2,0.5477225575142571,0.6085806194501845,-3.3333333333333304,2
151,1,4,0.4472135955111174,2.236067977499789,5.000000000000004,1
152,0,2,3.162905290190768e-06,,,0
153,0,1,3.162905290190768e-06,,,0
154,0,1,3.162905290190768e-06,,,0
155,0,1,3.162905290190768e-06,,,0
156,0,0,3.162905290190768e-06,,,0
157,0,0,3.162905290190768e-06,,,0
158,0,0,3.162905290190768e-06,,,0
159,0,0,3.162905290190768e-06,,,0
160,0,0,3.162905290190768e-06,,,0
161,0,0,3.162905290190768e-06,,,0
162,0,0,3.162905290190768e-06,,,0
163,0,0,3.162905290190768e-06,,,0
164,0,0,3.162905290190768e-06,,,0
165,0,0,3.162905290190768e-06,,,0
166,0,0,3.162905290190768e-06,,,0
167,0,0,3.162905290190768e-06,,,0
168,0,0,3.162905290190768e-06,,,0
169,0,0,3.162905290190768e-06,,,0
170,0,0,3.162905290190768e-06,,,0
171,0,0,3.162905290190768e-06,,,0
172,0,0,3.162905290190768e-06,,,0
173,0,0,3.162905290190768e-06,,,0
174,0,0,3.162905290190768e-06,,,0
175,0,0,3.162905290190768e-06,,,0
176,0,0,3.162905290190768e-06,,,0
177,0,0,3.162905290190768e-06,,,0
178,0,0,3.162905290190768e-06,,,0
179,0,0,3.162905290190768e-06,,,0
180,0,0,3.162905290190768e-06,,,0
181,0,0,3.162905290190768e-06,,,0
182,0,0,3.162905290190768e-06,,,0
183,0,0,3.162905290190768e-06,,,0
184,0,0,3.162905290190768e-06,,,0
185,0,0,3.162905290190768e-06,,,0
186,0,0,3.162905290190768e-06,,,0
187,0,0,3.162905290190768e-06,,,0
188,0,0,3.162905290190768e-06,,,0
189,0,0,3.162905290190768e-06,,,0
190,0,0,3.162905290190768e-06,,,0
191,0,0,3.162905290190768e-06,,,0
192,0,0,3.162905290190768e-06,,,0
193,0,0,3.162905290190768e-06,,,0
194,0,0,3.162905290190768e-06,,,0
195,0,0,3.162905290190768e-06,,,0
196,0,0,3.162905290190768e-06,,,0
197,0,0,,,,0
198,0,0,,,,0
199,0,0,,,,0
200,0,0,,,,0
1,1,0,0.4472135954999579,-2.2360679774997894,4.999999999999987,167
2,0,0,2.8284271247461903,2.0992232566475635,4.578124999999997,166
3,1,1,2.683281572999748,1.2577882373436315,0.31249999999999645,165
4,1,0,2.683281572999748,1.2577882373436315,0.31249999999999645,164
5,1,1,2.5099800796022267,0.5122408325718796,-0.6122448979591724,163
6,7,0,2.3021728866442674,0.6064819993295701,0.27411890352438445,162
7,4,1,1.4142135623730951,-0.8838834764831803,-1.7500000000000746,161
8,1,1,2.3021728866442674,0.6064819993295701,0.27411890352438445,160
9,4,1,1.949358868961793,-0.08099829095409207,-0.8171745152354918,159
10,2,7,2.073644135332772,0.2355139364088052,-1.9632233639804884,158
11,4,4,1.8165902124584956,-0.5671631517317592,-2.231404958677647,157
12,7,1,1.6431676725154991,-1.7355817665801292,3.2510288065837494,156
13,6,4,1.516575088810311,-1.118079933149362,1.4555765595458563,155
14,3,2,1.6733200530681518,-1.0885117692152633,0.535714285714306,154
15,7,4,1.6733200530681518,-1.0885117692152633,0.535714285714306,153
16,6,7,2.0736441353327733,-0.235513936408811,-1.9632233639805476,152
17,5,6,2.0736441353327733,-0.235513936408811,-1.9632233639805476,151
18,7,3,2.3452078799117158,-0.5814564991516594,-2.62809917355381,150
19,3,7,2.1679483388678804,-0.5594072218898593,-2.367587143503792,149
20,2,6,2.2803508501982765,-1.4926852828590669,2.818047337277882,148
21,6,5,1.000000000000001,1.4802973661668836e-13,-3.0000000000071765,147
22,7,7,1.8708286933869716,1.145405322481828,2.000000000000206,146
23,6,3,2.4494897427831788,0.1701034543599495,-1.7499999999999931,145
24,8,2,2.1679483388678804,0.559407221889803,-2.3675871435034623,144
25,8,6,3.5637059362410928,0.6031940731563276,-0.2250604501210501,143
26,11,7,3.2710854467592263,-0.4199926287655028,1.2201939033981002,142
27,12,6,3.5071355833500375,0.0254996968846764,-0.8744794765016906,141
28,7,8,3.781534080237808,0.7933288280219305,-1.2533620225930957,140
29,16,8,3.2093613071762435,0.2994879530685614,-1.0208313695918037,139
30,13,11,2.0736441353327724,-0.2355139364087321,-1.963223363983721,138
31,9,12,5.594640292279746,1.8022726334284176,3.4905939633966385,137
32,8,7,6.066300355241243,0.39374689953458103,-2.498670841209922,136
33,12,16,4.9699094559156745,-0.4130118661425829,-2.8328607254664675,135
34,11,13,4.207136793592532,-1.7430698579856274,3.599540361965396,134
35,22,9,1.3038404810405582,0.5413870509504829,-1.487889273285166,133
36,20,8,4.000000000000004,-1.9921875000000169,4.207031250000578,132
37,19,12,4.816637831516921,-0.4725001439954072,-3.0856123662308583,131
38,19,11,6.228964600958978,-0.059581976202203187,-2.2988627909445385,130
39,21,22,7.886697661252147,-0.18713589740152844,-2.771838587276896,129
40,11,20,8.648699324175867,-0.5393225417879008,-3.2421215934112455,128
41,11,19,6.877499545619769,-1.6710434288799914,2.8193484081189744,127
42,25,19,2.3874672772627017,-1.2639100390560316,1.0987996306674528,126
43,28,21,2.5099800796022618,-0.8284388773683914,-1.2169312169809767,125
44,27,11,6.61059755241538,1.664340968011251,3.1773219737220297,124
45,22,11,6.833739825307973,0.8657760426856448,-0.2000559404659548,123
46,27,25,7.661592523751199,0.12963175565263518,-2.278875929059664,122
47,24,28,7.141428428542869,-1.0570741810799609,0.3910034602077796,121
48,39,27,6.387487769068548,-0.8284425517481064,-0.4516291810830246,120
49,32,22,6.928203230275531,0.3683614998735408,-2.095052083332253,119
50,42,27,7.05691150575096,0.6015350931097362,-2.1611748197626155,118
51,38,24,5.0793700396801444,1.7291407532471883,2.8366684694440663,117
52,26,39,5.504543577809179,1.7980945430023592,3.149691206743514,116
53,27,32,5.504543577809179,1.7980945430023592,3.149691206743514,115
54,30,42,5.366563145999522,1.079860374550789,0.8586516203682848,114
55,26,38,5.761944116355197,1.3607145934526612,0.8602482218035092,113
56,39,26,5.612486080160936,1.3716582256880692,1.0325018896452416,112
57,26,27,3.000000000000046,1.4814814814812958,2.9259259259289743,111
58,32,30,4.219004621945831,0.4314346349924597,-2.1455624289815334,110
59,26,26,7.021395872616804,1.024397128327981,-0.29635999325213785,109
60,27,39,10.568822072492294,0.5219656630033376,-1.0502857683284066,108
61,24,26,9.989994994993754,-0.6505506758760761,-0.010823249706626587,107
62,34,32,8.426149773176375,0.04178808655603587,-0.5203332672064285,106
63,41,26,9.273618495495716,0.5109518032604061,-0.9712006489974137,105
64,50,27,7.483314773547901,-0.04772522177022199,0.08673469388529871,104
65,44,24,11.798304963002114,0.32344408506055666,0.6302021403075019,103
66,56,34,8.37854402626138,0.6372266258067966,-0.4764165875143422,102
67,64,41,7.85493475466221,-0.48241050979653405,-0.4581955349491527,101
68,56,50,7.700649323271401,-0.743679211425086,0.5106512460114699,100
69,76,44,7.700649323271401,-0.743679211425086,0.5106512460114699,99
70,67,56,13.330416347586455,1.0785139473593348,1.9255515593667905,98
71,73,64,13.935566009315881,0.0716110323109472,-0.7635380726964129,97
72,66,56,14.77159436215333,-0.5794930766270584,-1.521233221399214,96
73,56,76,13.75863365309215,-1.7640942617713171,3.6809146718725785,95
74,92,67,9.555103348472988,-1.2558733864369596,2.6560128795599027,94
75,82,73,10.737783756436896,-0.6401917999169383,-2.8108956686602347,93
76,85,66,10.894952959971883,-0.6585830799692315,-2.851751883815384,92
77,83,56,9.66953980290687,0.14655426507868094,-2.7013068717939555,91
78,66,92,8.57321409974114,0.21820851288139004,-1.6984589754166552,90
79,62,82,7.918333157931673,-0.6801892273110388,0.5615713926258449,89
80,83,85,6.841052550594839,-0.24331488498590326,-0.25010957700853115,88
81,71,83,6.107372593841017,0.050042800256475284,-2.3807401763728397,87
82,78,66,10.28105052997991,0.5587522460799694,-0.596133896749078,86
83,75,62,10.163660757817542,1.3224039040936115,1.5147471298075803,85
84,65,83,11.022703842524312,0.6514798965336395,-1.9424884418059825,84
85,64,71,14.131525041551594,0.08568192185741551,-1.4958918096723803,83
86,89,78,14.131525041551594,0.08568192185741551,-1.4958918096723803,82
87,70,75,13.704014010500718,1.1666863006532968,1.0099623350224922,81
88,82,65,13.23631368621943,0.3418280562289758,0.08497138299524565,80
