time,Infection rate,Recovery Rate,Standard_Deviation,Skewness,Kurtosis,Remaining Time
92,44,45,3.7815340802378814,-0.7933288280215742,-1.2533620226362219,109
93,45,55,3.9115214431216634,-0.8789184839508445,-1.4366269383973922,108
94,46,39,4.086563348340576,0.3472750953989765,-2.812219871646723,107
95,40,53,3.0822070014845693,1.2806954299805042,1.999999999933324,106
96,37,44,3.2093613071763225,0.6080512986531954,-0.6814968422356991,105
97,45,45,4.505552130427577,-0.5477642304702179,0.4554830255579934,104
98,38,46,4.9799598391955335,-0.4542399632200249,-1.7946800208117015,103
99,40,40,5.128352561983269,0.4218700006894204,-2.3483063221959384,102
100,42,37,4.549725266430968,1.1180799331491915,1.4555765595513899,101
101,33,45,2.167948338867946,0.4220089568649805,1.4350384789233364,100
102,30,38,2.3021728866443274,1.032658539400002,1.1285154858310424,99
103,33,40,4.438468204234457,-1.2214393677041266,2.400731789023669,98
104,36,42,4.816637831516942,0.0026846599090777005,-1.396774673007119,97
105,32,33,4.219004621945824,-0.4314346349928267,-2.1455624289752984,96
106,31,30,5.567764362830038,0.08690579130332289,-1.3142559833516867,95
107,24,33,5.567764362830038,0.08690579130332289,-1.3142559833516867,94
108,26,36,5.31036721894072,-0.5822946802117732,0.3221668930136114,93
109,34,32,5.412947441089761,-0.4073156410609107,-0.4383277615354378,92
110,20,31,6.379655163094647,0.19141006683160144,0.0626022493328134,91
111,31,24,5.6302753041037175,0.021290933490909787,-2.3328921573528305,90
112,28,26,6.041522986797303,-0.7255722858980093,-2.5036592231171007,89
113,25,34,5.848076606885395,-0.8439821921633788,-1.8226120857774541,88
114,37,20,5.504543577809172,-0.7488563135077827,-2.339966669933568,87
115,38,31,6.655824516917512,0.17941141964804894,-2.6070451314424687,86
116,37,28,8.763560920082675,-0.3077076325393592,0.958964029947462,85
117,29,25,7.700649323271407,-0.2838069075401799,-2.7858176761486058,84
118,26,37,6.76017751246226,0.7030488801511156,-2.6719304377805058,83
119,23,38,4.8270073544589165,2.1925988940845444,4.832839065004005,82
120,13,37,0.4472135955005172,2.236067977488509,5.000000001079052,81
121,12,29,2.2360679774999053,-2.23606797749979,5.0,80
122,12,26,2.190890230020784,-1.5309606208043394,1.7447916666647858,79
123,12,23,2.3874672772627736,-1.2639100390556168,1.0987996306545706,78
124,12,13,2.3874672772627736,-1.2639100390556168,1.0987996306545706,77
125,7,12,2.7748873851024145,-0.9266785330582772,0.12987012986936955,76
126,10,12,2.4083189157585654,-0.6013638196304715,-0.9453032104657608,75
127,13,12,3.4351128074636095,-0.6068929550675126,-2.038207411663779,74
128,12,12,3.1937438845343467,0.3008332378742527,-1.343713956170846,73
129,14,7,3.1144823004795748,1.5491313812566696,2.6750983101287584,72
130,8,10,3.1144823004795783,-1.5491313812566716,2.6750983101286634,71
131,6,13,2.9664793948383634,-0.8848873194830023,1.4488636363635787,70
132,9,12,3.1622776601684723,0.0,-1.2000000000000028,69
133,7,14,2.2803508501984084,0.4047960089109341,-0.1775147928994182,68
134,1,8,1.4142135623733123,1.3084103822364797e-15,2.000000000000025,67
135,5,6,1.7888543819999991,1.2577882373436338,0.3124999999999775,66
136,3,9,2.4899799195978654,0.6995781251731419,-2.804370447450532,65
137,3,7,3.11448230047958,-0.059581976202179913,-2.298862790944808,64
138,3,1,3.1144823004795765,-0.933450960500806,0.7620363481771558,63
139,7,5,3.114482300479573,0.9334509605008164,0.7620363481771358,62
140,8,3,4.037325847637334,0.5789533471149846,-1.2205954307652092,61
141,10,3,5.3197744313082,0.5918314647823762,-0.8094744596635302,60
142,11,3,6.670832032063197,0.3031813573466295,-0.9491225855319608,59
143,15,7,4.949747468305872,0.3710764449375134,-0.09912536443062217,58
144,18,8,5.941380311005207,0.5836054779888104,-0.7931208821193133,57
145,23,10,4.76445169982867,0.9458817537551948,0.038230899101794336,56
146,28,11,5.357238094391579,0.7590108968367685,-0.7045126200388552,55
147,21,15,5.683308895353157,1.694713260305723,2.8253889139160697,54
148,33,18,5.5946402922797756,0.9456791764757364,0.5508885463761773,53
149,24,23,4.000000000000046,0.11718749999997465,-1.417968749999492,52
150,20,28,5.019960159204488,0.2948546767736683,-2.1097883597895057,51
151,19,21,4.9193495504995735,-0.07391960256202268,-1.7618332081134842,50
152,26,33,4.774934554525366,-0.20575279705560245,-1.1172668513385489,49
153,16,24,6.723094525588668,0.4353636765483803,-1.0277821285929594,48
154,28,20,5.458937625582498,-0.2065450928105702,-2.143822350347731,47
155,22,19,6.188699378706343,-0.5024740069151982,-2.8415900306107567,46
156,20,26,5.412947441089766,-1.2269910797283934,1.0712996074482617,45
157,33,16,3.577708763999698,-0.3297326802755034,-2.196044921894164,44
158,30,28,3.130495168499748,0.76925953744887,-0.24781341107685625,43
159,33,22,5.385164807134527,0.960493128501935,-0.6218787158123776,42
160,27,20,5.176871642217939,1.3903688736130728,1.6097683225671051,41
161,25,33,5.000000000000023,1.2,1.6080000000004657,40
162,27,30,4.1833001326704045,1.5367224977156493,2.9142857142866654,39
163,38,33,5.029910535983738,0.5705002498280832,1.7992782264962013,38
164,31,27,4.301162633521345,-0.7540387377976538,-1.681519357197768,37
165,29,25,4.549725266430964,0.21554627391201772,-2.80123223412506,36
166,30,27,6.363961030678951,0.7177764308340984,-1.3287608596253977,35
167,24,38,6.363961030678951,0.7177764308340984,-1.3287608596253977,34
168,21,31,6.730527468185557,0.8940844640475877,-1.5790243117998708,33
169,20,29,7.569676347110247,0.6718272487498673,-1.7178805405552602,32
170,35,30,7.733045971672503,0.6889599799148562,-1.8511537902255717,31
171,30,24,6.324555320336788,1.0376223572427492,1.7531249999999543,30
172,21,21,5.176871642217956,-0.7719466374492525,-0.39513254622367217,29
173,17,20,4.816637831516967,0.13154833554415998,-2.4669292508915,28
174,19,35,4.324349662087987,1.0721528087821095,1.1315736795448808,27
175,13,30,2.073644135332894,0.23551393640887636,-1.9632233639826355,26
176,8,21,2.2360679774999066,0.0,0.1999999999998181,25
177,9,17,2.1908902300207833,-0.8463074239228894,1.7447916666665149,24
178,12,19,2.4494897427832854,-0.17010345435993338,-1.7500000000000722,23
179,10,13,2.9495762407506185,-0.5182899194342879,-0.7966706302023034,22
180,6,8,2.9495762407506216,0.5182899194342999,-0.7966706302021921,21
181,10,9,3.286335345031082,-0.16623266920166893,-2.844650205761309,20
182,7,12,2.6076809620811696,0.5413870509510844,-1.4878892733563829,19
183,3,10,3.316624790355485,0.41115183351513657,-2.834710743801709,18
184,3,6,2.863564212655368,-0.30662793472810634,-1.543723973825146,17
185,9,10,1.9493588689619328,-0.08099829095406624,-0.8171745152360627,16
186,5,7,2.167948338868005,-0.06869913251276291,-1.8243549117256268,15
187,10,3,1.5165750888104863,0.3153558785805115,-3.0812854442314346,14
188,7,3,1.303840481040738,1.7143923280116382,2.664359861596504,13
189,7,9,1.303840481040738,1.7143923280116382,2.664359861596504,12
190,10,5,2.9495762407506194,-1.2353225899298748,2.5326991676576935,11
191,8,10,2.7018512172213662,-0.5779903148118288,-2.7078251079001494,10
192,7,7,2.588435821109072,0.5016571985664501,-3.214524392960587,9
193,7,7,2.1679483388680203,2.0315314900210573,4.1511996378452025,8
194,2,10,1.095445115010619,-1.293233816331645,2.916666666666707,7
195,3,8,1.140175425099415,-0.4047960089109359,-0.17751479289940994,6
196,2,7,0.8944271910002705,-1.2577882373436315,0.3124999999999941,5
197,2,7,,,,4
198,0,2,,,,3
199,1,3,,,,2
200,2,2,,,,1
1,0,0,0.8366600265340756,0.5122408325718838,-0.6122448979591795,200
2,1,0,0.8366600265340756,-0.5122408325718826,-0.6122448979591925,199
3,1,1,1.0,-9.251858538542976e-16,-2.9999999999999964,198
4,0,0,1.0,-9.251858538542976e-16,-2.9999999999999964,197
5,2,0,0.8366600265340756,-0.5122408325718826,-0.6122448979591925,196
6,2,1,0.8366600265340756,-0.5122408325718826,-0.6122448979591925,195
7,0,1,0.7071067811865476,2.6168207644729593e-15,1.9999999999999687,194
8,1,0,0.8944271909999157,1.2577882373436324,0.3125000000000083,193
9,1,2,1.3038404810405295,0.5413870509510844,-1.4878892733563756,192
10,2,2,1.9235384061671343,0.5901286563843711,-0.02191380569762913,191
11,1,0,1.8165902124584952,-0.2669003066972963,1.0743801652892202,190
12,3,1,1.1401754250991378,0.4047960089109868,-0.17751479290030522,189
13,4,1,3.3466401061363023,1.9128993591356305,3.76434948979594,188
14,6,2,3.271085446759225,0.8485565356690479,-0.6664337496724334,187
15,4,1,3.271085446759225,0.008571278138061323,-1.609747576207403,186
16,5,3,3.130495168499705,-0.6062808218877089,0.0020824656395899885,185
17,12,4,1.9493588689617924,0.755984048904874,-2.4792243767321955,184
18,9,6,1.7888543819998317,1.2577882373436569,0.31249999999886074,183
19,9,4,2.2803508501982748,0.2276977550123995,-2.507396449704705,182
20,13,5,2.5495097567963922,-2.1438291567351186e-14,-2.2603550295849373,181
21,9,12,2.774887385102321,0.00936038922281133,-2.703659976387492,180
22,11,9,2.549509756796391,-1.2068685239272503,0.5798816568039639,179
23,14,9,2.4899799195977455,-1.6712144101359354,2.8147762747160194,178
24,8,13,2.345207879911713,-1.7443694974550386,3.3223140495886647,177
25,14,9,2.345207879911712,1.7443694974549373,3.3223140495891337,176
26,13,11,2.345207879911712,1.7443694974549373,3.3223140495891337,175
27,12,14,2.4083189157584552,0.6013638196304533,-0.945303210461289,174
28,13,8,5.5946402922797445,1.6241011943822636,2.7556676091419208,173
29,18,14,6.058052492344383,1.2535390637812862,2.0311235512922274,172
30,14,13,6.18869937870632,1.7681516061980096,3.539256522302407,171
31,16,12,7.516648189186454,1.1302345150942128,1.824575142924292,170
32,27,13,8.258329128825032,1.5841111722331416,2.5473207144761547,169
33,11,18,3.049590136395384,1.043679824688457,-0.4197016996183981,168
34,14,14,2.9495762407505284,2.07705659442466,4.435196195006246,167
35,7,16,1.6431676725155095,-1.7355817665801607,3.2510288065843675,166
36,7,27,1.8165902124585056,-0.5671631517317479,-2.2314049586776314,165
37,8,11,2.3021728866442777,0.19669686464742014,-2.716269134923414,164
38,8,14,1.8708286933869835,1.145405322481812,2.0000000000000937,163
39,4,7,1.3038404810405515,-0.5413870509510914,-1.4878892733562548,162
40,5,7,1.3038404810405515,-0.5413870509510914,-1.4878892733562548,161
41,3,8,1.1401754250991645,0.40479600891093387,-0.1775147928994123,160
42,5,8,1.1401754250991645,0.40479600891093387,-0.1775147928994123,159
43,2,4,1.1401754250991667,-0.40479600891093737,-0.17751479289931402,158
44,4,5,1.3416407864998987,-0.16563466499998605,-2.407407407407394,157
45,3,3,1.0000000000000344,3.70074341541719e-15,-3.0000000000000604,156
46,3,5,1.1401754250991696,0.4047960089109369,-0.17751479289942415,155
47,1,2,0.8366600265341192,-0.5122408325718826,-0.6122448979591925,154
48,1,4,0.8944271909999562,-1.2577882373436315,0.3124999999999941,153
49,2,3,0.8944271909999562,-1.2577882373436315,0.3124999999999941,152
50,0,3,1.8708286933869889,1.145405322481819,1.9999999999999991,151
51,2,1,1.5165750888103318,1.7487916903105682,3.7240075614366477,150
52,2,1,1.6431676725155178,0.5184205276797879,-1.687242798353959,149
53,1,2,1.6431676725155178,0.5184205276797879,-1.687242798353959,148
54,5,0,1.3038404810405535,0.541387050951097,-1.487889273356443,147
55,2,2,2.0736441353327866,1.4467284665112414,1.930773391022148,146
56,4,2,2.0736441353327866,1.4467284665112414,1.930773391022148,145
57,2,1,2.1679483388678933,0.912717046241348,-0.7378904481666808,144
58,3,5,2.4083189157584712,0.6013638196305278,-0.945303210463712,143
59,7,2,2.915475947422661,0.6052891240323844,-1.5986159169550238,142
60,2,4,1.8708286933869884,1.145405322481819,1.9999999999999991,141
61,5,2,2.0736441353327884,1.4467284665112368,1.9307733910221785,140
62,1,3,0.8944271909999565,1.2577882373436322,0.3124999999999976,139
63,0,7,0.8944271909999565,1.2577882373436322,0.3124999999999976,138
64,2,2,0.8366600265341184,0.5122408325718838,-0.6122448979591795,137
65,0,5,0.5477225575052331,0.6085806194501845,-3.3333333333333304,136
66,0,1,0.5477225575052324,-0.6085806194501838,-3.3333333333333437,135
67,1,0,0.5477225575052324,-0.6085806194501838,-3.3333333333333437,134
68,1,2,0.5477225575052324,-0.6085806194501838,-3.3333333333333437,133
69,0,0,0.5477225575052324,-0.6085806194501838,-3.3333333333333437,132
70,1,0,0.5477225575052324,-0.6085806194501838,-3.3333333333333437,131
71,0,1,1.2247448713916178,1.3608276348795425,2.0000000000000058,130
72,1,1,1.095445115010364,1.2932338163316437,2.916666666666662,129
73,1,0,2.7928480087538,1.4964964675439445,2.0414201183431917,128
74,0,1,2.7386127875258417,0.6085806194501847,-0.13333333333333874,127
75,3,0,2.2360679774998022,0.0,0.19999999999998866,126
76,1,1,2.880972058177597,-0.03763789885846771,-1.8043257366816643,125
77,7,1,2.5884358211089684,-0.5016571985664499,0.7952773446201711,124
78,4,0,1.9235384061671503,-0.5901286563843676,-0.021913805697572286,123
79,5,3,2.121320343559657,0.5237828008789247,-0.962962962962962,122
80,0,1,2.121320343559657,0.5237828008789247,-0.962962962962962,121
81,3,7,1.8165902124585118,0.2669003066972997,1.074380165289239,120
82,2,4,1.7888543819998493,0.8210562104882043,2.3632812499999987,119
83,0,5,1.7888543819998493,0.8210562104882043,2.3632812499999987,118
84,5,0,1.5165750888103309,1.7487916903105682,3.7240075614366477,117
85,2,3,0.894427190999953,-1.2577882373436315,0.3124999999999941,116
86,2,2,0.8366600265341158,-0.5122408325718826,-0.6122448979591925,115
87,2,0,0.7071067811865958,2.6168207644729593e-15,1.9999999999999687,114
88,1,5,0.7071067811865958,2.6168207644729593e-15,1.9999999999999687,113
89,0,2,1.1401754250991671,0.4047960089109369,-0.17751479289942415,112
90,1,2,1.0000000000000318,3.70074341541719e-15,-3.0000000000000604,111
91,1,2,1.3038404810405546,-0.5413870509510844,-1.487889273356398,110
92,2,1,1.3038404810405546,-0.5413870509510844,-1.487889273356398,109
93,3,0,1.3038404810405546,-0.5413870509510844,-1.487889273356398,108
94,3,1,1.3038404810405555,0.5413870509510866,-1.4878892733564086,107
95,0,1,0.8944271909999549,1.2577882373436322,0.3124999999999976,106
96,1,2,0.8366600265341169,0.5122408325718838,-0.6122448979591795,105
97,2,3,0.8944271909999552,1.2577882373436322,0.3124999999999976,104
98,0,3,0.5477225575052311,0.6085806194501845,-3.3333333333333304,103
99,0,0,0.5477225575052302,-0.6085806194501838,-3.3333333333333437,102
100,1,1,0.7071067811865958,2.6168207644729593e-15,1.9999999999999687,101
101,0,2,0.8366600265341156,-0.5122408325718826,-0.6122448979591925,100
102,1,0,0.5477225575052255,-0.6085806194501595,-3.3333333333337323,99
103,1,0,0.5477225575052255,-0.6085806194501595,-3.3333333333337323,98
104,2,1,0.707106781186592,-1.0467283057891821e-14,2.0000000000001243,97
105,2,0,0.707106781186592,-1.0467283057891821e-14,2.0000000000001243,96
106,2,1,0.8366600265341124,-0.5122408325718887,-0.6122448979589924,95
107,1,1,0.8366600265341124,-0.5122408325718887,-0.6122448979589924,94
108,3,2,0.5477225575052203,-0.6085806194501933,-3.3333333333321176,93
109,2,2,1.643167672515515,1.7355817665801618,3.2510288065843205,92
110,3,2,2.5099800796022365,0.8284388773693458,-1.2169312169312363,91
111,2,1,2.5884358211089658,-0.3632690058584623,-2.4125640454444066,90
112,3,3,1.9235384061671452,-0.5901286563843692,-0.021913805697537942,89
113,6,2,1.5811388300842018,0.0,-1.1999999999998179,88
114,8,3,2.0736441353327817,-0.23551393640881435,-1.9632233639804977,87
115,7,2,2.0736441353327817,-0.23551393640881435,-1.9632233639804977,86
116,5,3,2.167948338867889,-0.5594072218898701,-2.367587143503524,85
117,9,6,2.0736441353327812,-1.917756339328857,3.877771768523748,84
118,4,8,3.0331501776206267,-0.7633045697462039,-1.8407372400756932,83
119,8,7,4.979959839195496,0.3959417861223029,1.9514177939645567,82
120,8,5,5.319774431308158,-0.39256161132029377,0.04457540985648478,81
121,9,9,5.2440442408507595,-0.7801057548373029,1.047933884297515,80
122,2,4,5.224940191045255,-1.166566098820498,2.0766413074105103,79
123,16,8,2.549509756796396,1.2068685239273362,0.5798816568034262,78
124,13,8,1.3038404810405362,0.5413870509510172,-1.48788927336458,77
125,10,9,1.673320053068156,1.088511769215471,0.5357142857070573,76
126,11,2,1.673320053068156,1.088511769215471,0.5357142857070573,75
127,10,16,1.7888543819998364,0.05240784322254462,-2.324218749994344,74
128,12,13,2.2360679774997934,0.0,0.1999999999998181,73
129,14,10,3.1937438845342654,-0.3008332378742485,-1.3437139561711764,72
130,10,11,3.701351104664352,0.6073931164348895,-1.173743939474743,71
131,13,10,3.6742346141747695,0.352807164598382,-1.292181069958514,70
132,16,12,3.5071355833500384,1.18457682800706,1.5050565139796142,69
133,8,14,1.643167672515501,0.5184205276799229,-1.6872427983573342,68
134,7,10,1.643167672515501,0.5184205276799229,-1.6872427983573342,67
135,11,13,1.7888543819998357,0.052407843222850636,-2.324218750006576,66
136,10,16,1.7888543819998348,1.2577882373435274,0.31250000000165673,65
137,8,8,3.1937438845342636,1.0805438748135756,-0.6516724336791041,64
138,8,7,3.507135583350038,-0.14140740999692494,-3.0160618679360356,63
139,12,11,3.2710854467592267,-1.2942629988488117,0.9057559612212092,62
140,8,10,3.781534080237809,-0.5936096825058936,-3.013839307546136,61
141,15,8,3.2403703492039315,-0.5878222855698886,-2.8979591836729868,60
142,15,8,3.2403703492039315,0.5878222855698607,-2.897959183673116,59
143,16,12,3.2403703492039315,0.5878222855698607,-2.897959183673116,58
144,9,8,2.7018512172212605,0.5779903148118112,-2.7078251078993585,57
145,10,15,3.114482300479489,-0.059581976202212984,-2.298862790944091,56
146,10,15,2.5495097567963945,-0.9051513929454306,1.9999999999994245,55
147,15,16,2.1679483388678817,0.9127170462413584,-0.7378904481651306,54
148,14,9,2.121320343559645,0.5237828008786414,-0.9629629629486801,53
149,17,10,1.8165902124584976,-0.26690030669651044,1.0743801652551674,52
150,14,10,3.0495901363953837,-0.5429955844662325,-0.003468609088770336,51
151,19,15,3.0495901363953837,-0.5429955844662325,-0.003468609088770336,50
152,16,14,2.3021728866442714,-0.6064819993295131,0.2741189035233589,49
153,17,17,3.4205262752974184,-0.40479600891087203,-0.17751479290092104,48
154,11,14,2.8809720581775915,-1.0831350893714518,-0.06241834809089634,47
155,14,19,3.0331501776206258,-0.7633045697462028,-1.840737240076316,46
156,14,16,3.3166247903554065,0.4111518335151048,-2.834710743801114,45
157,8,17,4.494441010848849,0.7137530082908601,-1.84246642486013,44
158,15,11,4.301162633521317,0.7540387377977328,-1.6815193571948095,43
159,10,14,4.147288270665548,0.9714949876863308,-0.4725527312060673,42
160,8,14,4.658325879540851,0.9022050164881804,-0.9944997770178964,41
161,18,8,4.505552130427528,0.8757667636857278,-0.7675507777429793,40
162,9,15,2.607680962081071,1.5734061168265985,3.378027681660853,39
163,14,10,2.7018512172212703,1.7035504015506682,3.372114843310236,38
164,7,8,3.130495168499715,1.8383999115304264,3.7505206164101046,37
165,9,18,3.0331501776206284,0.7633045697462348,-1.8407372400762396,36
166,9,9,3.3166247903554065,-0.41115183351516,-2.8347107438010086,35
167,8,14,3.7013511046643535,-0.9702513418375319,1.6394054025257982,34
168,15,7,5.974947698515862,1.771167479147993,3.2575383094412214,33
169,13,9,6.9065186599328,0.3345060877182999,-2.9008609891483808,32
170,15,9,6.2209324059983135,0.4913809290504672,-3.0849508242692836,31
171,18,8,5.403702434442514,0.3251195520816447,-2.7817132670295304,30
172,28,15,6.91375440697744,-0.0835155291541574,-2.2040055321158563,29
173,27,13,5.549774770204643,0.7072944106486478,1.1260330578514288,28
174,16,15,4.1472882706655465,-0.29018681450369543,0.014196863168938497,27
